Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back
1610612745,22300534,2024-01-12,HOU @ DET,W,19,18,0.514,240,41,90,0.456,8,30,0.267,22,25,0.88,10,31,41,21,8,5,9,16,112,114.66666666666669,110.2,0.443,0.4432,23.666666666666668,23.2,12.0,13.4,0,DET,24.817073170731707,25.463414634146343,45.45121951219512,43.329268292682926,0.4594756097560976,0.4639756097560975,12.207317073170731,14.646341463414634,111.0,118.8,0.4639999999999999,0.4814,26.666666666666668,28.0,14.333333333333334,15.4,1,2.0,0
1610612745,22300542,2024-01-13,HOU @ BOS,L,19,19,0.5,240,40,99,0.404,7,30,0.233,26,30,0.867,15,35,50,20,10,3,12,18,113,114.66666666666669,110.2,0.4503333333333334,0.437,23.33333333333333,22.0,11.666666666666666,12.0,0,BOS,24.817073170731707,26.914634146341463,45.45121951219512,46.329268292682926,0.4594756097560976,0.4876585365853658,12.207317073170731,11.268292682926829,125.33333333333331,125.0,0.4886666666666666,0.4712,24.33333333333333,26.0,13.333333333333334,13.2,0,1.0,0
1610612745,22300555,2024-01-15,HOU @ PHI,L,19,20,0.487,240,44,88,0.5,8,27,0.296,19,32,0.594,16,30,46,21,7,9,13,23,115,114.66666666666669,113.8,0.445,0.4378,23.33333333333333,22.4,11.666666666666666,11.4,0,PHI,24.817073170731707,24.890243902439025,45.45121951219512,42.95121951219512,0.4594756097560976,0.4654512195121951,12.207317073170731,11.268292682926829,111.0,107.0,0.4206666666666667,0.4256,26.0,26.0,10.333333333333334,11.0,0,2.0,0
1610612745,22300573,2024-01-17,HOU @ NYK,L,19,21,0.475,240,35,84,0.417,8,30,0.267,16,19,0.842,6,32,38,23,6,9,10,18,94,113.33333333333331,114.4,0.4533333333333334,0.4509999999999999,20.666666666666668,22.2,11.333333333333334,12.0,0,NYK,24.817073170731707,24.365853658536587,45.45121951219512,45.170731707317074,0.4594756097560976,0.4662926829268293,12.207317073170731,12.231707317073171,114.0,118.2,0.464,0.4737999999999999,26.0,26.4,16.666666666666668,15.0,0,2.0,0
1610612745,22300598,2024-01-20,HOU vs. UTA,W,20,21,0.488,265,50,117,0.427,13,39,0.333,14,22,0.636,23,33,56,27,11,10,7,22,127,107.33333333333331,110.6,0.4403333333333334,0.4504,21.33333333333333,22.8,11.666666666666666,11.6,1,UTA,24.817073170731707,27.21951219512195,45.45121951219512,45.45121951219512,0.4594756097560976,0.4676341463414634,12.207317073170731,14.975609756097562,136.33333333333334,133.0,0.5223333333333334,0.5286000000000001,30.33333333333333,31.6,12.333333333333334,12.6,1,3.0,0
1610612745,22300603,2024-01-21,HOU vs. BOS,L,20,22,0.476,240,41,94,0.436,10,35,0.286,15,22,0.682,11,38,49,26,9,3,15,17,107,112.0,112.2,0.448,0.4408,23.666666666666668,22.4,10.0,10.2,1,BOS,24.817073170731707,26.914634146341463,45.45121951219512,46.329268292682926,0.4594756097560976,0.4876585365853658,12.207317073170731,11.268292682926829,122.33333333333331,119.2,0.4686666666666667,0.4426,22.666666666666668,22.2,11.666666666666666,9.8,0,1.0,0
1610612745,22300623,2024-01-24,HOU vs. POR,L,20,23,0.465,265,50,94,0.532,12,36,0.333,19,22,0.864,8,29,37,29,8,6,8,19,131,109.33333333333331,111.2,0.4266666666666667,0.4368,25.33333333333333,23.4,10.666666666666666,11.4,1,POR,24.817073170731707,23.09756097560976,45.45121951219512,42.74390243902439,0.4594756097560976,0.4396707317073171,12.207317073170731,14.414634146341465,111.0,108.4,0.485,0.4588,21.0,20.8,10.0,12.4,0,3.0,0
1610612745,22300635,2024-01-26,HOU @ CHA,W,21,23,0.477,240,50,89,0.562,13,33,0.394,25,31,0.806,11,42,53,34,7,10,12,20,138,121.66666666666669,114.8,0.465,0.4624,27.33333333333333,25.2,10.0,10.6,0,CHA,24.817073170731707,24.79268292682927,45.45121951219512,40.28048780487805,0.4594756097560976,0.4611951219512195,12.207317073170731,12.98780487804878,113.66666666666669,108.0,0.5133333333333333,0.4640000000000001,26.0,24.8,14.333333333333334,13.8,1,2.0,0
1610612745,22300645,2024-01-27,HOU @ BKN,L,21,24,0.467,240,37,94,0.394,10,37,0.27,20,23,0.87,15,40,55,20,6,3,17,29,104,125.33333333333331,119.4,0.5100000000000001,0.4748,29.666666666666668,27.8,11.666666666666666,10.4,0,BKN,24.817073170731707,25.634146341463413,45.45121951219512,44.0609756097561,0.4594756097560976,0.4571097560975609,12.207317073170731,12.317073170731708,115.6666667,109.0,0.485666667,0.4558,29.66666667,28.6,11.0,10.2,0,1.0,0
1610612745,22300662,2024-01-29,HOU vs. LAL,W,22,24,0.478,240,52,98,0.531,12,36,0.333,19,25,0.76,14,42,56,36,10,2,15,19,135,124.33333333333331,121.4,0.496,0.4702,27.666666666666668,27.2,12.333333333333334,11.8,1,LAL,24.817073170731707,28.536585365853657,45.45121951219512,43.109756097560975,0.4594756097560976,0.499609756097561,12.207317073170731,13.414634146341465,130.33333333333334,126.0,0.5483333333333333,0.5254000000000001,30.0,30.8,13.0,12.6,1,2.0,0
1610612745,22300679,2024-01-31,HOU vs. NOP,L,22,25,0.468,240,35,87,0.402,13,44,0.295,16,17,0.941,5,24,29,19,11,2,5,21,99,125.66666666666669,123.0,0.4956666666666667,0.491,30.0,29.0,14.666666666666666,13.4,1,NOP,24.817073170731707,26.951219512195124,45.45121951219512,43.96341463414634,0.4594756097560976,0.4867682926829268,12.207317073170731,12.414634146341465,117.66666666666669,118.8,0.4793333333333332,0.4758,28.33333333333333,28.8,14.333333333333334,13.2,0,2.0,0
1610612745,22300692,2024-02-02,HOU vs. TOR,W,23,25,0.479,240,55,93,0.591,11,31,0.355,14,17,0.824,7,42,49,30,9,3,14,20,135,112.66666666666669,121.4,0.4423333333333334,0.4842000000000001,25.0,27.6,12.333333333333334,11.4,1,TOR,24.817073170731707,28.47560975609756,45.45121951219512,42.65853658536585,0.4594756097560976,0.4716585365853658,12.207317073170731,13.426829268292684,110.66666666666669,108.4,0.454,0.4562,28.666666666666668,29.2,14.0,13.2,1,2.0,0
1610612745,22300709,2024-02-04,HOU @ MIN,L,23,26,0.469,240,31,88,0.352,10,30,0.333,18,27,0.667,10,31,41,20,10,7,11,26,90,123.0,122.2,0.508,0.4960000000000001,28.33333333333333,27.8,11.333333333333334,12.6,0,MIN,24.817073170731707,26.634146341463413,45.45121951219512,43.6219512195122,0.4594756097560976,0.4865,12.207317073170731,13.353658536585366,113.33333333333331,110.8,0.5383333333333333,0.5055999999999999,27.33333333333333,26.4,12.0,11.4,0,2.0,0
