Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5
1610612757,22300758,2024-02-10,POR vs. NOP,L,15,37,0.288,240,33,76,0.434,6,21,0.286,12,17,0.706,11,31,42,19,7,4,17,14,84,111.0,116.4,0.4610000000000001,0.4928,24.0,25.4,12.0,12.0,1,NOP,23.09756097560976,26.951219512195124,42.74390243902439,43.96341463414634,0.4396707317073171,0.4867682926829268,14.414634146341465,12.414634146341465,123.0,118.2,0.5093333333333333,0.5065999999999999,31.666666666666668,27.2,9.333333333333334,11.2
1610612757,22300775,2024-02-13,POR vs. MIN,L,15,38,0.283,240,39,87,0.448,11,29,0.379,20,25,0.8,12,32,44,26,5,1,16,29,109,103.0,107.2,0.4513333333333333,0.47,25.666666666666668,23.4,15.0,12.8,1,MIN,23.09756097560976,26.634146341463413,42.74390243902439,43.6219512195122,0.4396707317073171,0.4865,14.414634146341465,13.353658536585366,121.0,118.0,0.4843333333333334,0.4958,27.666666666666668,27.6,12.0,12.6
1610612757,22300791,2024-02-15,POR vs. MIN,L,15,39,0.278,240,31,83,0.373,8,29,0.276,21,30,0.7,9,26,35,18,8,5,15,23,91,105.0,105.2,0.4476666666666667,0.453,24.666666666666668,23.4,16.0,13.8,1,MIN,23.09756097560976,26.634146341463413,42.74390243902439,43.6219512195122,0.4396707317073171,0.4865,14.414634146341465,13.353658536585366,124.33333333333331,118.0,0.5146666666666668,0.4902,31.666666666666668,28.0,10.666666666666666,12.8
1610612757,22300812,2024-02-23,POR vs. DEN,L,15,40,0.273,240,46,101,0.455,8,25,0.32,12,18,0.667,19,26,45,25,11,2,10,17,112,94.66666666666669,101.8,0.4183333333333334,0.435,21.0,24.2,16.0,15.2,1,DEN,23.09756097560976,29.451219512195124,42.74390243902439,44.4390243902439,0.4396707317073171,0.4970243902439024,14.414634146341465,11.792682926829269,99.66666666666669,105.0,0.413,0.4424,25.666666666666668,27.2,15.0,13.0
1610612757,22300826,2024-02-25,POR vs. CHA,L,15,41,0.268,240,33,95,0.347,3,32,0.094,11,16,0.688,22,34,56,14,11,4,15,16,80,104.0,103.6,0.4253333333333334,0.4342,23.0,23.4,13.666666666666666,14.6,1,CHA,23.09756097560976,24.79268292682927,42.74390243902439,40.28048780487805,0.4396707317073171,0.4611951219512195,14.414634146341465,12.98780487804878,116.0,109.4,0.4886666666666666,0.4761999999999999,27.33333333333333,25.8,12.333333333333334,13.8
1610612757,22300842,2024-02-27,POR vs. MIA,L,15,42,0.263,240,35,86,0.407,10,31,0.323,16,19,0.842,15,25,40,24,9,4,17,25,96,94.33333333333331,95.2,0.3916666666666668,0.4114,19.0,20.4,13.333333333333334,14.6,1,MIA,23.09756097560976,25.804878048780488,42.74390243902439,42.29268292682927,0.4396707317073171,0.4654634146341463,14.414634146341465,11.817073170731708,112.66666666666669,112.0,0.4856666666666667,0.4726,27.0,26.2,13.666666666666666,11.6
1610612757,22300861,2024-03-01,POR @ MEM,W,16,42,0.276,240,48,92,0.522,13,31,0.419,13,16,0.813,16,30,46,31,13,8,14,20,122,96.0,97.6,0.4030000000000001,0.4059999999999999,21.0,21.4,14.0,14.6,0,MEM,23.09756097560976,24.695121951219512,42.74390243902439,42.609756097560975,0.4396707317073171,0.4352317073170731,14.414634146341465,14.21951219512195,98.0,100.4,0.445,0.4498,24.0,25.4,14.0,14.0
1610612757,22300868,2024-03-02,POR @ MEM,W,17,42,0.288,265,39,92,0.424,11,35,0.314,18,24,0.75,13,37,50,23,8,5,22,25,107,99.33333333333331,100.2,0.4253333333333334,0.4208,23.0,22.4,15.333333333333334,14.2,0,MEM,23.09756097560976,24.695121951219512,42.74390243902439,42.609756097560975,0.4396707317073171,0.4352317073170731,14.414634146341465,14.21951219512195,94.0,103.2,0.3973333333333333,0.4432,21.666666666666668,24.4,13.333333333333334,13.4
1610612757,22300881,2024-03-04,POR @ MIN,L,17,43,0.283,240,45,92,0.489,16,39,0.41,8,11,0.727,12,29,41,28,5,3,13,26,114,108.33333333333331,103.4,0.451,0.431,26.0,23.4,17.666666666666668,15.6,0,MIN,23.09756097560976,26.634146341463413,42.74390243902439,43.6219512195122,0.4396707317073171,0.4865,14.414634146341465,13.353658536585366,114.66666666666669,110.4,0.4833333333333334,0.4636,28.666666666666668,26.2,13.0,12.8
1610612757,22300900,2024-03-06,POR vs. OKC,L,17,44,0.279,240,41,81,0.506,14,34,0.412,24,27,0.889,7,25,32,27,10,2,17,28,120,114.33333333333331,103.8,0.4783333333333334,0.4378,27.33333333333333,24.0,16.333333333333332,16.2,1,OKC,23.09756097560976,27.10975609756097,42.74390243902439,42.03658536585366,0.4396707317073171,0.5000243902439024,14.414634146341465,11.829268292682928,116.0,123.6,0.4823333333333333,0.5038,20.0,24.0,9.333333333333334,10.4
1610612757,22300916,2024-03-08,POR vs. HOU,L,17,45,0.274,240,37,89,0.416,16,35,0.457,17,25,0.68,19,30,49,22,5,5,17,16,107,113.66666666666669,111.8,0.4730000000000001,0.4695999999999999,26.0,26.6,17.333333333333332,16.6,1,HOU,23.09756097560976,24.817073170731707,42.74390243902439,45.45121951219512,0.4396707317073171,0.4594756097560976,14.414634146341465,12.207317073170731,112.33333333333331,108.4,0.4126666666666667,0.4072,21.33333333333333,20.8,9.666666666666666,12.4
1610612757,22300923,2024-03-09,POR vs. TOR,W,18,45,0.286,265,49,103,0.476,16,40,0.4,14,15,0.933,18,34,52,31,10,3,14,18,128,113.66666666666669,114.0,0.4703333333333334,0.4714,25.666666666666668,26.2,15.666666666666666,16.6,1,TOR,23.09756097560976,28.47560975609756,42.74390243902439,42.65853658536585,0.4396707317073171,0.4716585365853658,14.414634146341465,13.426829268292684,104.66666666666669,113.8,0.427,0.4604,26.33333333333333,29.6,13.0,12.2
1610612757,22300938,2024-03-11,POR vs. BOS,L,18,46,0.281,240,39,87,0.448,10,28,0.357,11,11,1.0,9,29,38,23,3,5,11,11,99,118.33333333333331,115.2,0.466,0.4622,26.666666666666668,26.2,16.0,16.6,1,BOS,23.09756097560976,26.914634146341463,42.74390243902439,46.329268292682926,0.4396707317073171,0.4876585365853658,14.414634146341465,11.268292682926829,117.66666666666669,121.6,0.474,0.5004000000000001,27.666666666666668,27.4,10.666666666666666,11.0
1610612757,22300953,2024-03-13,POR vs. ATL,W,19,46,0.292,240,38,82,0.463,10,30,0.333,20,24,0.833,12,37,49,24,7,5,18,21,106,111.33333333333331,113.6,0.4466666666666667,0.4669999999999999,25.33333333333333,26.2,14.0,14.4,1,ATL,23.09756097560976,26.585365853658537,42.74390243902439,44.670731707317074,0.4396707317073171,0.4664146341463413,14.414634146341465,12.75609756097561,109.0,105.2,0.4809999999999999,0.4596,24.666666666666668,23.0,12.333333333333334,11.8
1610612757,22300960,2024-03-14,POR vs. NYK,L,19,47,0.288,240,34,84,0.405,11,33,0.333,14,16,0.875,13,32,45,19,10,2,17,19,93,111.0,112.0,0.4623333333333334,0.4618,26.0,25.4,14.333333333333334,15.4,1,NYK,23.09756097560976,24.365853658536587,42.74390243902439,45.170731707317074,0.4396707317073171,0.4662926829268293,14.414634146341465,12.231707317073171,90.33333333333331,95.4,0.3966666666666667,0.4092,22.0,24.2,15.0,13.2
1610612757,22300970,2024-03-16,POR @ NOP,L,19,48,0.284,240,42,84,0.5,12,33,0.364,11,12,0.917,10,26,36,23,3,7,19,15,107,99.33333333333331,106.6,0.4386666666666667,0.4416,22.0,23.8,15.333333333333334,15.4,0,NOP,23.09756097560976,26.951219512195124,42.74390243902439,43.96341463414634,0.4396707317073171,0.4867682926829268,14.414634146341465,12.414634146341465,104.66666666666669,116.4,0.4846666666666665,0.5034,25.33333333333333,27.8,11.666666666666666,12.6
1610612757,22300986,2024-03-18,POR @ CHI,L,19,49,0.279,240,40,88,0.455,8,28,0.286,19,25,0.76,13,30,43,21,7,5,13,24,107,102.0,106.6,0.4560000000000001,0.4584,22.0,24.0,18.0,15.8,0,CHI,23.09756097560976,24.97560975609756,42.74390243902439,43.81707317073171,0.4396707317073171,0.4713536585365853,14.414634146341465,11.670731707317072,111.66666666666669,112.4,0.4640000000000001,0.4702,23.0,25.0,12.333333333333334,12.6
1610612757,22301003,2024-03-20,POR vs. LAC,L,19,50,0.275,240,39,81,0.481,15,34,0.441,10,15,0.667,8,30,38,21,6,4,17,16,103,102.33333333333331,102.4,0.4533333333333333,0.4542,21.0,22.0,16.333333333333332,15.6,1,LAC,23.09756097560976,25.57317073170732,42.74390243902439,42.96341463414634,0.4396707317073171,0.4891341463414634,14.414634146341465,12.231707317073171,110.0,111.8,0.5176666666666666,0.5010000000000001,24.0,26.2,13.0,12.4
1610612757,22301017,2024-03-22,POR vs. LAC,L,19,51,0.271,240,45,93,0.484,12,33,0.364,15,25,0.6,15,26,41,29,11,1,10,19,117,105.66666666666669,103.2,0.4786666666666667,0.4608,21.666666666666668,21.6,16.333333333333332,16.8,1,LAC,23.09756097560976,25.57317073170732,42.74390243902439,42.96341463414634,0.4396707317073171,0.4891341463414634,14.414634146341465,12.231707317073171,107.66666666666669,108.0,0.4863333333333333,0.4766,22.33333333333333,23.8,12.0,12.8
1610612757,22301026,2024-03-23,POR vs. DEN,L,19,52,0.268,240,43,93,0.462,10,28,0.357,15,17,0.882,14,31,45,27,8,8,15,24,111,109.0,105.4,0.4733333333333334,0.465,23.666666666666668,22.6,13.333333333333334,15.2,1,DEN,23.09756097560976,29.451219512195124,42.74390243902439,44.4390243902439,0.4396707317073171,0.4970243902439024,14.414634146341465,11.792682926829269,112.33333333333331,112.4,0.5033333333333334,0.509,29.666666666666668,29.8,12.0,10.8
1610612757,22301038,2024-03-25,POR @ HOU,L,19,53,0.264,240,36,87,0.414,7,33,0.212,13,15,0.867,10,34,44,14,5,6,16,25,92,110.33333333333331,109.0,0.4756666666666667,0.4764,25.666666666666668,24.2,14.0,14.8,0,HOU,23.09756097560976,24.817073170731707,42.74390243902439,45.45121951219512,0.4396707317073171,0.4594756097560976,14.414634146341465,12.207317073170731,127.0,123.8,0.5003333333333334,0.51,26.666666666666668,25.0,10.0,11.8
1610612757,22301051,2024-03-27,POR @ ATL,L,19,54,0.26,240,43,85,0.506,14,31,0.452,6,10,0.6,6,27,33,35,8,2,18,18,106,106.66666666666669,106.0,0.4533333333333333,0.4592,23.33333333333333,22.4,13.666666666666666,14.2,0,ATL,23.09756097560976,26.585365853658537,42.74390243902439,44.670731707317074,0.4396707317073171,0.4664146341463413,14.414634146341465,12.75609756097561,117.33333333333331,116.8,0.4749999999999999,0.4718,33.0,32.6,8.333333333333334,9.6
1610612757,22301068,2024-03-29,POR @ MIA,L,19,55,0.257,240,35,87,0.402,5,30,0.167,7,11,0.636,10,33,43,20,4,2,23,19,82,103.0,105.8,0.4606666666666667,0.4694,25.33333333333333,25.2,16.333333333333332,15.2,0,MIA,23.09756097560976,25.804878048780488,42.74390243902439,42.29268292682927,0.4396707317073171,0.4654634146341463,14.414634146341465,11.817073170731708,105.33333333333331,102.2,0.4453333333333333,0.4356,23.33333333333333,23.4,6.666666666666667,8.8
1610612757,22301090,2024-04-01,POR @ ORL,L,19,56,0.253,240,40,90,0.444,11,31,0.355,12,15,0.8,11,33,44,28,9,3,9,21,103,93.33333333333331,101.6,0.4406666666666667,0.4536,23.0,25.0,19.0,16.4,0,ORL,23.09756097560976,24.67073170731708,42.74390243902439,42.30487804878049,0.4396707317073171,0.4777682926829268,14.414634146341465,13.78048780487805,99.0,106.0,0.4476666666666666,0.4866,24.0,27.4,12.333333333333334,13.4
1610612757,22301102,2024-04-03,POR @ CHA,W,20,56,0.263,240,37,93,0.398,7,26,0.269,8,12,0.667,14,41,55,19,4,2,15,19,89,97.0,98.8,0.4506666666666667,0.4456,27.666666666666668,24.8,16.666666666666668,16.2,0,CHA,23.09756097560976,24.79268292682927,42.74390243902439,40.28048780487805,0.4396707317073171,0.4611951219512195,14.414634146341465,12.98780487804878,111.0,103.2,0.4946666666666666,0.4651999999999999,28.33333333333333,26.4,11.666666666666666,11.8
1610612757,22301117,2024-04-05,POR @ WAS,W,21,56,0.273,240,41,94,0.436,9,29,0.31,17,24,0.708,16,39,55,29,7,5,12,23,108,91.33333333333331,94.4,0.4146666666666667,0.4328,22.33333333333333,23.2,15.666666666666666,16.2,0,WAS,23.09756097560976,27.902439024390244,42.74390243902439,41.073170731707314,0.4396707317073171,0.4708414634146342,14.414634146341465,13.548780487804878,103.66666666666669,107.4,0.4563333333333332,0.4552,25.0,26.6,14.333333333333334,13.8
1610612757,22301134,2024-04-07,POR @ BOS,L,21,57,0.269,240,40,102,0.392,14,38,0.368,13,13,1.0,22,31,53,26,8,2,14,12,107,100.0,97.6,0.426,0.4372,25.33333333333333,26.2,12.0,15.4,0,BOS,23.09756097560976,26.914634146341463,42.74390243902439,46.329268292682926,0.4396707317073171,0.4876585365853658,14.414634146341465,11.268292682926829,119.0,119.4,0.5006666666666667,0.4952,29.33333333333333,27.4,10.666666666666666,10.2
1610612757,22301157,2024-04-09,POR vs. NOP,L,21,58,0.266,240,40,85,0.471,13,38,0.342,7,8,0.875,13,34,47,28,3,3,21,19,100,101.33333333333331,97.8,0.4086666666666667,0.4144,24.666666666666668,24.4,13.666666666666666,14.6,1,NOP,23.09756097560976,26.951219512195124,42.74390243902439,43.96341463414634,0.4396707317073171,0.4867682926829268,14.414634146341465,12.414634146341465,109.33333333333331,105.4,0.4859999999999999,0.4497999999999999,26.0,24.4,13.333333333333334,11.0
1610612757,22301169,2024-04-11,POR vs. GSW,L,21,59,0.263,240,35,97,0.361,8,34,0.235,14,17,0.824,20,29,49,22,9,3,12,18,92,105.0,101.4,0.433,0.4282,27.666666666666668,26.0,15.666666666666666,14.2,1,GSW,23.09756097560976,29.29268292682927,42.74390243902439,46.707317073170735,0.4396707317073171,0.4779390243902439,14.414634146341465,13.707317073170731,119.0,115.6,0.5206666666666666,0.5014000000000001,29.33333333333333,30.2,15.333333333333334,15.6
1610612757,22301183,2024-04-12,POR vs. HOU,L,21,60,0.259,240,37,95,0.389,12,35,0.343,21,29,0.724,16,32,48,20,4,5,7,14,107,99.66666666666669,99.2,0.4080000000000001,0.4115999999999999,25.33333333333333,24.8,15.666666666666666,14.8,1,HOU,23.09756097560976,24.817073170731707,42.74390243902439,45.45121951219512,0.4396707317073171,0.4594756097560976,14.414634146341465,12.207317073170731,119.33333333333331,114.8,0.4653333333333334,0.4522,28.33333333333333,26.2,10.333333333333334,11.4
1610612757,22301200,2024-04-14,POR @ SAC,L,21,61,0.256,240,31,98,0.316,7,45,0.156,13,17,0.765,23,31,54,18,11,2,17,19,82,99.66666666666669,102.8,0.407,0.4098,23.33333333333333,25.0,13.333333333333334,13.2,0,SAC,23.09756097560976,28.341463414634145,42.74390243902439,43.98780487804878,0.4396707317073171,0.476719512195122,14.414634146341465,12.548780487804878,111.66666666666669,108.8,0.4393333333333332,0.438,26.666666666666668,25.4,13.333333333333334,12.6
